date,1. open,4. close,RSI,ADX,CCI,MACD,MACD_Signal,MACD_Hist
2019-10-15,209.56,207.22,0.29816496219570815,0.12235253278360313,0.3421082977573269,0.6223022033834539,0.6014262411644151,0.5816380753767332
2019-10-16,207.0,208.3,0.3368064660635462,0.1346011842139319,0.37177360863923475,0.619773182344507,0.5986762307081016,0.5808560342493909
2019-10-17,208.5,206.85,0.29865117346269826,0.14160780868657002,0.3757381554610894,0.6139083616541887,0.5950060646618428,0.5738276902716088
2019-10-18,206.8,208.5,0.35799080022726276,0.14866619874635922,0.4056023465389142,0.614869807668995,0.5923135639299009,0.5813072118228576
2019-10-21,209.7,209.85,0.4035171102661597,0.14177224055163845,0.49303871209198463,0.6202622657520388,0.5915031996319378,0.5957749726786914
2019-10-22,205.09,199.27,0.18057012368340541,0.17084014025429084,0.13473260509553875,0.5930073613323132,0.5840426199339162,0.544721723698854
2019-10-23,200.11,199.21,0.17967145229666537,0.20062971314252132,0.18720165393553945,0.5722819294131416,0.5728857334058305,0.5163977982534415
2019-10-24,199.54,196.02,0.13371082994624356,0.23345823049997944,0.22288491186528592,0.5474431806306249,0.557750219582584,0.4858580896138922
2019-10-25,196.1,194.61,0.11507773917223896,0.2669231600759432,0.27168601613829635,0.5250498488857676,0.5400372244761387,0.46610653806434793
2019-10-28,194.98,191.78,0.08032455967833574,0.3036051686416253,0.2934931540268704,0.5005329755082077,0.5197362917729725,0.4462346724952125
2019-10-29,192.0,192.62,0.11027298850574707,0.3376654024698275,0.32717469034408475,0.48572252668012683,0.4997908737295579,0.4489718164409108
2019-10-30,193.29,196.89,0.24758533280888068,0.3439686239641173,0.3848988769110263,0.4890499659313694,0.4846658162198335,0.4859583512968848
2019-10-31,197.4,196.7,0.24429521218478217,0.3439366511014651,0.4191352711072432,0.49307549859336264,0.4735716675728805,0.516879054331806
2019-11-01,197.78,193.94,0.19789071718893403,0.3496643610680154,0.4061684747538291,0.48983166334340755,0.4638891212514116,0.5276772375901102
2019-11-04,190.16,188.66,0.1250805799571697,0.3694372928424941,0.3260673111191348,0.4733156928890616,0.4520107490903007,0.51085332718395
2019-11-05,189.65,192.18,0.2268448712905904,0.3755273619191026,0.37835136151842763,0.47318610668706595,0.44247459115814125,0.5288202207762259
2019-11-06,193.3,194.18,0.2793597854114767,0.3697920393662065,0.4323241755440033,0.481299875012018,0.43687523526705424,0.5590190396936002
2019-11-07,195.72,193.08,0.26115417813906733,0.3609157636870496,0.43438623468660287,0.4864080794906844,0.43367037517252915,0.5774170585227443
2019-11-08,194.6,193.61,0.27587845810934836,0.35267133267459083,0.4530496360712324,0.49403694460816894,0.43302208373415874,0.5969580605380042
2019-11-11,193.63,192.64,0.25830246711245136,0.3473638374743266,0.43681939025558514,0.4990155628848396,0.43374356936718395,0.6075156157571261
2019-11-12,193.0,193.28,0.27785061841702724,0.34243392655681193,0.46008342522551327,0.5067238518035473,0.43624785645572794,0.6212013354856174
2019-11-13,193.77,195.0,0.32968538306892187,0.3305171838911583,0.5510889137416595,0.5197535354042044,0.44151261031410766,0.6423565505970583
2019-11-14,195.23,194.0,0.30770890695336733,0.31700636564470236,0.5369007978160838,0.5285779377401002,0.4479327868166799,0.6512096572053058
2019-11-15,194.57,193.97,0.3070260259604038,0.30445930082961964,0.5181690872003757,0.5369466982689791,0.4551633276172153,0.6574158553825484
2019-11-18,194.2,194.28,0.3177062846903544,0.2867920104383784,0.5542709968763302,0.5458797858065486,0.4631780919319085,0.6634716610353021
2019-11-19,194.2,193.44,0.2962802106551287,0.2746362325614678,0.48508281703970335,0.5516860836959656,0.4710464678572922,0.6623086255125878
2019-11-20,193.59,194.13,0.32231436563087273,0.2594415102153296,0.5547310190019238,0.5595950222177632,0.47931741185327703,0.665426763853658
2019-11-21,194.28,192.35,0.2751286547790743,0.2520009683209832,0.4657114461394083,0.5616015182486633,0.4864329332050692,0.6565836834137098
2019-11-22,193.19,193.14,0.3064769896420611,0.24565968389496456,0.38073668688134277,0.5667222633275228,0.4934125224810741,0.6554908310690903
2019-11-25,193.94,191.89,0.27266618591844766,0.23285531366139522,0.2969505357326687,0.5680641075481871,0.4993307959345853,0.6473596085783896
2019-11-26,192.0,194.01,0.3555324286525939,0.22096597630658626,0.43362260070697994,0.5766126166798342,0.506200593918608,0.6546787114368501
2019-11-27,194.26,196.3,0.4334218347100213,0.20164979971285324,0.749960588185087,0.5912224159048252,0.5153498682504496,0.6721743751190608
2019-11-29,196.51,194.48,0.4148638608452428,0.1905902342697322,0.7548440797131617,0.6017732408673079,0.5253095068802542,0.6783805732963033
2019-12-02,195.38,195.18,0.4389162951794065,0.17666833636060514,0.6843177536516232,0.6128758522382881,0.5360585971809779,0.6843962742758599
2019-12-03,194.3,193.12,0.3702649031947904,0.15689388206885735,0.5390631904369276,0.6158855962846381,0.5454065414697394,0.6736883265322491
2019-12-04,193.59,194.31,0.41310885669332637,0.13853232380288272,0.5701319330261663,0.6224108885851276,0.5545192187042536,0.6718635639017836
2019-12-05,194.5,194.21,0.4096220663432542,0.12125023028073696,0.565013963533866,0.6276904812664333,0.5631299928897068,0.6680135152748674
2019-12-06,194.55,195.35,0.4517585551330799,0.11178626293568734,0.6400146129526123,0.6357039247898404,0.5720178593834958,0.6701791676275077
2019-12-09,195.66,194.68,0.42580498011450546,0.10737248537241532,0.620332483156002,0.6402603428600092,0.5802731189091974,0.6652863974974683
2019-12-10,194.62,194.95,0.4365262117040339,0.10318251784770867,0.5891979053118606,0.6449254461318518,0.5880421598561212,0.6615666890584425
2019-12-11,195.67,194.72,0.42671594335911883,0.10207260275849679,0.5808140123811513,0.6480898575805838,0.5950531180726923,0.6557314591082726
2019-12-12,195.25,196.31,0.49192561513919836,0.11126708454690647,0.6595000616432397,0.6555849562960082,0.6025346103977581,0.659360932032605
2019-12-13,196.04,197.12,0.522677112014335,0.12089548375702451,0.6833306371574455,0.6640122396257884,0.6106277970638672,0.6640531787966593
2019-12-16,197.59,197.88,0.5507899567326602,0.13544009122923478,0.7553902786755486,0.672924426163036,0.6193274499142583,0.6687353993924141
2019-12-17,197.6,196.52,0.4826725776845418,0.15256384295538872,0.6876416780870447,0.6756666374052661,0.6269762432556778,0.6606442815749105
2019-12-18,196.6,195.63,0.4411902888859753,0.14880322530058293,0.5301428570054141,0.6749727241945799,0.6329206574929943,0.6475801842809733
2019-12-19,195.46,197.06,0.5004411411214544,0.1482642541873031,0.5884158539540393,0.6786471200511656,0.6385984357354971,0.6455047674430262
2019-12-20,198.55,197.14,0.5036779970281018,0.1601520690248429,0.6512558109233471,0.6816025214966788,0.64387887406416,0.6424668384483502
2019-12-23,197.54,196.2,0.45586949871072074,0.16444861275839018,0.5581798792342274,0.6808542656851556,0.6479150110836923,0.6329319523957528
2019-12-24,195.93,196.67,0.47731605917573533,0.16454148631180848,0.5387147721254906,0.6815021966951338,0.6513080848216153,0.6279890514242171
2019-12-26,196.61,197.06,0.49532363096018533,0.16478052152306538,0.5581049727333465,0.6829945281181157,0.6543926973106362,0.62564292804219
2019-12-27,197.33,198.17,0.5446481250819457,0.17464643342717112,0.6714347976019475,0.6873210351847439,0.6579426157513907,0.629212243956727
2019-12-30,197.58,196.91,0.4731463878326995,0.16981244109761312,0.5367196477827607,0.6866062209737357,0.6606037475427663,0.6223944495132295
2019-12-31,196.8,197.61,0.505456219133779,0.16651619120989875,0.5897530380771048,0.6879188037939495,0.663060981220461,0.6208203410902455
2020-01-02,198.0,200.79,0.6256705891350902,0.18251328015688018,0.8434814232565031,0.6983400425544366,0.6676356183863817,0.6370527075667491
2020-01-03,199.39,200.08,0.5854502644115205,0.1973669586347283,0.7583464053194886,0.703949871040828,0.6726964741310804,0.6408024945106728
2020-01-06,199.6,202.33,0.6561298129452384,0.22261029495727053,0.7855782857461726,0.7147306070068513,0.6794460245095989,0.6537262254484203
2020-01-07,201.87,202.63,0.664745039552467,0.24605097083313665,0.7207716551601577,0.7235090271420389,0.6870373081266469,0.6602131563380422
2020-01-08,202.62,205.91,0.746076165814431,0.2829522218855767,0.7610949928508961,0.7396822211911062,0.6971590196160442,0.6795937396605138
2020-01-09,206.86,208.35,0.7925339255277304,0.3241454491197566,0.7742484369624686,0.7589069612871672,0.7100621105023214,0.7009595043062392
2020-01-10,208.44,207.27,0.7324035225733141,0.3623971729899346,0.7042174559085905,0.7695999130518386,0.7230593082102974,0.701681388423786
2020-01-13,207.38,206.51,0.6912380905554827,0.38170725951459106,0.6377191753907543,0.7744614857267068,0.7346762725333557,0.6910636761948685
2020-01-14,205.46,207.32,0.7103478322625758,0.3965457128197476,0.6178245585292597,0.7794693654038282,0.7452214647203982,0.682862270526073
2020-01-15,207.32,209.77,0.7620651413836808,0.4193210486489942,0.6424608256180784,0.7895269267587146,0.7561692249780417,0.6859804088671432
2020-01-16,210.11,210.85,0.7822019361041912,0.44266885097144215,0.6430056501492564,0.7992584325085798,0.7673679367602159,0.6878452761708058
2020-01-17,211.42,211.98,0.8022704427254053,0.4688150400345916,0.6542233453463203,0.8087725678550974,0.7787025806181773,0.688928102347126
2020-01-21,211.37,211.16,0.7539607097591889,0.481590482440047,0.6228596498196678,0.8120832863060825,0.7885994813668493,0.6778892910496395
2020-01-22,213.16,211.44,0.7598403151086053,0.4977748410111341,0.6353672487062136,0.8138347901330557,0.796954075871011,0.6660684386248107
2020-01-23,210.54,213.42,0.7989543726235742,0.48803225300582975,0.6144943117102777,0.8195198622206058,0.8050629470074031,0.6641534404796519
2020-01-24,214.18,211.24,0.6755960185306586,0.48174577920150063,0.6093286494550312,0.8155695731597714,0.8105577397632691,0.6441412085543268
2020-01-27,207.84,209.34,0.5834671780079541,0.4503225452834698,0.4999489398805922,0.8049644055964518,0.8123039441214606,0.6153560793671482
2020-01-28,209.89,210.39,0.6127409204143175,0.4286388543362053,0.551900927699833,0.7982426438929366,0.8120163954996027,0.5997754138300965
2020-01-29,211.69,214.44,0.7060347559110178,0.4245813458139148,0.6718179890229677,0.8037563277778474,0.8131718181437952,0.6108041989592837
2020-01-30,214.0,216.18,0.7382995170665616,0.42187583262663164,0.7015599931663281,0.8117739515013188,0.8160943577732235,0.6244197355096802
2020-01-31,215.52,213.97,0.6403948691053714,0.4206136658105044,0.6558820089291298,0.8096462296685518,0.8179033000125476,0.615847361613812
2020-02-03,214.99,215.18,0.6661681635418033,0.41944132751325736,0.6689117542319081,0.8099973664739594,0.819440378100297,0.6137418662709672
2020-02-04,216.11,214.62,0.6416199576067478,0.4183512051485444,0.6347744565258475,0.8069040184263219,0.8198952277385085,0.6054502250874783
2020-02-05,215.64,214.37,0.6302773043136227,0.4072322615319264,0.5766089400977523,0.8020884279521617,0.8190534944999791,0.5955142923029105
2020-02-06,214.72,212.87,0.5633768191949653,0.39393002815134426,0.5180848345672748,0.792172993399464,0.8159009159730646,0.577788026749817
2020-02-07,212.56,211.61,0.5110053100826013,0.3696717605019435,0.43045412444127656,0.7791140483983563,0.8101081182818186,0.5575652452902073
2020-02-10,211.34,213.21,0.5591661749923518,0.3496978564479367,0.46391327778890307,0.7724299084954205,0.8038081893847505,0.5536249611485978
2020-02-11,214.0,215.73,0.6252717866351996,0.34458372094085477,0.5949628195741545,0.7736212655137674,0.799061023045715,0.565576153761317
2020-02-12,216.0,217.46,0.6647750863161574,0.3468857670518128,0.6591774826385286,0.7785622619898588,0.7964992262327995,0.5823298809893822
2020-02-13,216.71,217.42,0.6629108212053669,0.3527763863661624,0.6675661860784687,0.7810034988274538,0.7950667112802711,0.5909423595584475
2020-02-14,217.5,217.09,0.6466732769546786,0.3582467909142259,0.6495399710022504,0.7805771184208876,0.7938067255008574,0.5923359969520448
2020-02-18,215.92,216.15,0.6002619531489009,0.356806489577608,0.5896964115113013,0.7760499617511694,0.791668409385587,0.5855783595183428
2020-02-19,216.81,215.63,0.5748137100651196,0.354904865508437,0.563537137199984,0.7696458952525467,0.7883589861558409,0.5765648342173071
2020-02-20,216.15,215.08,0.5476104628294218,0.3293676833529484,0.4743531823648931,0.7617453171308778,0.7837320674223096,0.5664885350765497
2020-02-21,215.24,215.87,0.5747290328219921,0.30565599940317323,0.5207660749694498,0.7568419424553658,0.7788071437533983,0.5641724901994205
2020-02-24,210.58,213.52,0.46360517459901224,0.2927054675117653,0.3582048114163555,0.7447946058698369,0.7718484671044377,0.5486118769989673
2020-02-25,214.58,212.1,0.40598504217473014,0.2696971865403383,0.40148372597855037,0.7301095630436872,0.7626103141076582,0.5311162133167567
2020-02-26,212.89,210.1,0.33429756129539795,0.2558361893219774,0.3242514126060356,0.7117668451612094,0.7506326069680873,0.5100913383932062
2020-02-27,207.7,201.0,0.1296913924216599,0.27442764769559397,0.12533878011258515,0.6691747867052916,0.7303996403028149,0.4467359809101755
2020-02-28,196.0,194.17,0.05787416415366459,0.3110594131913941,0.08466578712232176,0.6187699343290569,0.7015977247061777,0.3810645785500155
2020-03-02,193.81,202.55,0.30270475503693023,0.32570298428609923,0.2945040481809609,0.6054434565238291,0.6752269020034297,0.399673146913444
2020-03-03,202.0,199.51,0.2561650496044752,0.32640181971264004,0.35616336874188825,0.586360843229957,0.6493579823497428,0.4035231955403603
2020-03-04,201.93,207.02,0.4111121126699007,0.3212237384802537,0.4339512272090099,0.595277209967269,0.630892132669706,0.46032143895567423
2020-03-05,202.64,198.32,0.2880036930204099,0.3262099825367269,0.3751202111896018,0.5764161472768086,0.6114015642645029,0.4524609230090536
2020-03-06,192.9,198.86,0.29802428871115766,0.3399293856490567,0.35698486627540277,0.5642852066899922,0.5927736417248735,0.4590882202548652
2020-03-09,187.67,186.86,0.17296146365980503,0.3626590459602288,0.2864548292496004,0.5191850281954493,0.5665910326655235,0.4011269413168369
2020-03-10,190.95,199.86,0.36835966522442204,0.36444495871694427,0.39511708573303295,0.525288120289437,0.5471736584549751,0.4530023360972137
2020-03-11,192.94,188.25,0.2640987609807263,0.36935203187542154,0.33499369204796714,0.4961103238400989,0.5243370697226986,0.4268139844995438
2020-03-12,174.78,170.13,0.15013138630304618,0.3931535443440767,0.1855948064093026,0.4197004468633868,0.48695574888117443,0.3152227313287681
2020-03-13,178.26,177.13,0.2303576111183952,0.4163034194215347,0.26454213504418866,0.384039160114203,0.4481314567735999,0.3041538415263838
2020-03-16,157.1,149.01,0.10126305668458546,0.45161363992771086,0.17655572212134657,0.2732178762075552,0.3893512903090886,0.15107430393326576
2020-03-17,148.02,147.62,0.0962862200078668,0.4899125618332326,0.22411544012654666,0.18658741007344604,0.32065853862562216,0.07502581738337055
2020-03-18,137.5,137.3,0.060982638433634884,0.5291965524118957,0.2584052996967867,0.09256217002545741,0.2421839056422268,0.0
2020-03-19,135.2,149.5,0.17974383768191948,0.5383209984059244,0.34255677466076634,0.06274898316633426,0.17194361955748882,0.06318491262194326
2020-03-20,153.59,148.49,0.17539251999475547,0.5348405239286427,0.3953213262106643,0.04314802506447957,0.11085260780459238,0.13333801221187297
2020-03-23,142.95,137.1,0.12873126174555305,0.5391644729730346,0.37339681189685664,0.0,0.05118888284746326,0.14426653565806752
2020-03-24,149.0,161.95,0.32766268956776373,0.5274989456567911,0.4453096641618574,0.049819624367222204,0.015914509180643188,0.3314049669637754
2020-03-25,165.0,162.98,0.3346786088894716,0.5046840243785465,0.48910962559531773,0.0990038583246593,0.0,0.4798925194758319
2020-03-26,163.99,167.35,0.3651979262270005,0.4834981965782946,0.5117778446362203,0.15734691062314232,0.0018612238069345421,0.6162584345140817
2020-03-27,162.78,164.01,0.3457098684498055,0.4655294477677613,0.5117661619709454,0.1986054852585244,0.013671629930151807,0.6925676014397577
2020-03-30,164.92,168.13,0.3762974738866309,0.4479245805845552,0.5524917956765067,0.24884312963218413,0.03568739805094312,0.7708418973520889
2020-03-31,166.84,165.35,0.35843603863467505,0.4315773126656689,0.5700545525491095,0.28442499258014486,0.06219938098623945,0.805331916301547
2020-04-01,160.22,158.17,0.3136772868318693,0.4254781084854454,0.512571028886833,0.2946455817375419,0.08596658162198334,0.7842769628730988
2020-04-02,155.0,161.5,0.3416439950177003,0.4211511144065152,0.5349110337550684,0.31705145408259233,0.11058074365301773,0.7908039984359176
2020-04-03,160.31,160.33,0.33380861850443594,0.4165668149090981,0.5308769407140472,0.3349761519586327,0.13476096867288467,0.7874352058873659
2020-04-06,169.2,177.04,0.46409138586600235,0.3848040596400464,0.6687141110240791,0.40391183122024216,0.17134760968672885,0.8826136215522513
2020-04-07,184.53,175.59,0.452975449062541,0.35190246145366905,0.698746532481864,0.4564444054292438,0.21375318917562425,0.9272902274937587
2020-04-08,175.01,177.49,0.4669881670381539,0.3198275901444412,0.6606067536525853,0.5057791265889985,0.2600223765109373,0.9568874763131774
2020-04-09,180.73,183.7,0.5118889580874961,0.29827026813051627,0.6978701951431174,0.565242472504734,0.3119118323643816,1.0
2020-04-13,182.68,180.12,0.47999158690616667,0.2739922077566165,0.6373185286933819,0.6019947914707198,0.36261449663306705,0.9909162915208694
2020-04-14,183.75,183.99,0.5090604650146409,0.25379601618131353,0.6459309895341188,0.6433369701073893,0.4135210590154335,0.9924502952706564
2020-04-15,178.74,177.84,0.453087441545387,0.22754325090932342,0.5765906601626749,0.6571358105198915,0.4576937554895646,0.9408355808660603
2020-04-16,177.0,179.5,0.4667710108823914,0.20947249344175684,0.5513053866570493,0.6731041747658042,0.4970304069597223,0.9036986534855973
2020-04-17,182.32,186.1,0.5194416218696736,0.18964018349378126,0.6178755499271071,0.7057097352679299,0.5366546070517378,0.905914436679734
2020-04-20,184.45,181.65,0.47593663956994886,0.17122381460611713,0.5915869416390395,0.7171551230441888,0.5712127232422937,0.8670931130249951
2020-04-21,177.37,177.58,0.43760926095887415,0.15521454552098257,0.5220669741086024,0.7130585269811013,0.5978397256263333,0.8062041929435827
2020-04-22,180.75,186.48,0.5114437196800838,0.1434850724794346,0.6206854370904281,0.736526170142503,0.6250104563135221,0.8103851051243746
2020-04-23,186.16,182.04,0.46870356409247843,0.13259450645318943,0.5917841725175058,0.7404931800035949,0.6477372537538165,0.7763161852434854
2020-04-24,183.26,184.02,0.4854136619902976,0.12162020197714092,0.5666176498683226,0.748786696931315,0.6679911330461332,0.757366727157882
2020-04-27,185.15,185.89,0.50153921375814,0.11801031353198123,0.6492495536878258,0.7600397955046128,0.6870163954996027,0.7478719457784818
2020-04-28,190.0,185.93,0.5019011406844107,0.11727189265644246,0.6546204185225497,0.7678818508253804,0.7041908904596595,0.733745074644823
2020-04-29,188.53,187.82,0.519753015602465,0.11726884762190413,0.6851708631029407,0.77862078479076,0.720622987159647,0.7280000802093464
2020-04-30,182.0,187.56,0.5163946068790699,0.103866128101558,0.5743082796973008,0.7849328868879664,0.7353454765987704,0.7149059044105114
2020-05-01,184.0,182.66,0.4540134281718456,0.09141954942623938,0.495488085949231,0.7735000397119005,0.7442594838763645,0.6703696648251937
2020-05-04,181.31,181.87,0.44419496525501506,0.0792668165838671,0.4178358838424204,0.7608716553174234,0.7482328830147643,0.6324607224856876
2020-05-05,183.53,179.24,0.41112167300380226,0.06487750587311035,0.39503805593852553,0.7418183034240018,0.7466487515161655,0.589809402540631
2020-05-06,180.6,176.97,0.38306345876491416,0.056491480754620474,0.29462596022918364,0.7190571140734795,0.7396848467104438,0.548561746157471
2020-05-07,179.5,181.12,0.4386718237839255,0.04761672759273271,0.3901750434354623,0.7132926181847062,0.7326738884938726,0.5481907779303983
2020-05-08,183.2,181.23,0.44013455487085357,0.03614455996967143,0.43994594636941936,0.7085480911116405,0.7258825128612657,0.5498450956997764
2020-05-11,179.37,180.88,0.4349774376119924,0.027554517537115172,0.3975132691024978,0.7032517776300773,0.719117278012464,0.5501057760755572
2020-05-12,181.97,176.54,0.37277653948691053,0.024841391763486056,0.3415905495209626,0.6853647015546164,0.709236061734075,0.5261632861769218
2020-05-13,176.18,172.82,0.32454055766793416,0.034660105632248125,0.23772024744709708,0.6597191741596752,0.6949161403655527,0.49211441863263117
2020-05-14,170.2,175.41,0.3672779817315677,0.05007863801695171,0.2725791215377906,0.6476007741730518,0.6804236898239157,0.4908310690903257
2020-05-15,173.05,173.81,0.34551319872383196,0.06439639041605828,0.315011936247833,0.6333922741542409,0.6652777196871471,0.48579793260409665
2020-05-18,180.06,179.83,0.44030664088108035,0.058147979543457975,0.48697911977851865,0.6410336798719186,0.655077585846334,0.5236868226070043
2020-05-19,180.12,179.57,0.43631588435820107,0.05148696649091743,0.5065871677329733,0.6464804805557993,0.648275753900205,0.5498049910265793
2020-05-20,182.0,184.1,0.5017577356758882,0.04130437099482802,0.6296461787994811,0.664810657838084,0.6474183361913923,0.5954040044516187
2020-05-21,184.18,185.08,0.5152186858091867,0.034201827934233334,0.6641017947735055,0.682162668305305,0.6510728177673679,0.6300143374206679
2020-05-22,184.48,184.41,0.5028585398365455,0.02760780564153549,0.6496504752714398,0.6934951906798259,0.6568342465180476,0.6461464422141789
2020-05-26,189.59,184.84,0.5095125322319829,0.035430499370439114,0.6868218298709808,0.703347922231558,0.6639027144589904,0.6562227413549363
2020-05-27,188.74,187.72,0.5535037257986977,0.042692906744294754,0.6682795158758488,0.7194333320792733,0.6735852607804592,0.6762349732802615
2020-05-28,189.42,188.73,0.5684875005463048,0.05378140001552968,0.6632846954198592,0.7344945929112167,0.6850976619682965,0.6902816350675262
2020-05-29,187.43,186.32,0.5419234299200208,0.06407818430680552,0.626224807191354,0.7419353490258043,0.6961708979882053,0.6868927901823759
2020-06-01,186.71,187.41,0.5599815348979502,0.07316913492091283,0.6073896019056214,0.7502330461535889,0.7071029737755657,0.6858300163426543
2020-06-02,188.4,187.59,0.5630722542721036,0.0837262696652137,0.6021411988916037,0.7563026966470614,0.7173658454975114,0.6807066443417319
2020-06-03,188.47,193.29,0.651053275643547,0.10711061240212118,0.6707352121166558,0.7775673743745375,0.7308963151951149,0.7057620389215853
2020-06-04,192.32,193.24,0.6496765875617323,0.12986158795506136,0.6799915939787269,0.7927791224087984,0.7455246978125393,0.7141840202929646
2020-06-05,198.0,197.16,0.7019511275730954,0.16290782528200826,0.7624448217410827,0.8153020403556513,0.7628612656321887,0.7349682671773328
2020-06-08,195.68,202.65,0.7616199029762685,0.19790592974800814,0.7451459556605744,0.8481375118613176,0.7849449997908737,0.7713732842719497
2020-06-09,200.37,199.52,0.677801724137931,0.2304025383407911,0.6808359070703078,0.8621202810766523,0.8061085783596136,0.7643148617892699
2020-06-10,199.13,195.8,0.5887499453695206,0.24399557251978132,0.6045445293033544,0.8593488084339715,0.8223472332594421,0.7265362596376542
2020-06-11,190.9,187.51,0.43143191949652543,0.22219008019098452,0.4560847925096798,0.8294060353728528,0.8278524823288302,0.6441612608909253
2020-06-12,191.67,189.17,0.45763816048249634,0.1993264383601271,0.44235175075734595,0.8091738670612775,0.8271885064201765,0.5968979035282086
2020-06-15,184.6,189.49,0.46282669026703377,0.17840096101290032,0.41949825838949373,0.7926495362068028,0.8225249905893178,0.5662078023641705
2020-06-16,192.0,190.32,0.4768926729600979,0.16472875593591418,0.46301275046088114,0.7807903086241706,0.8158329499351709,0.5506070844905202
2020-06-17,191.92,190.79,0.48517328788077446,0.15203248442845457,0.47610242096436417,0.7716147694828674,0.8081789284369902,0.5432779554637603
2020-06-18,190.01,189.49,0.4573868602770857,0.13295229801144015,0.4244382390402512,0.7591912148915446,0.798951231753733,0.5311763703265523
2020-06-19,192.29,186.56,0.3978888051221538,0.11926639027903173,0.39895944562042307,0.7393394447858274,0.7866023254841273,0.5072439065962161
2020-06-22,186.0,187.46,0.41701357021109214,0.1029145548083379,0.35861411703034346,0.7256994519757715,0.7733123509975324,0.5000150392524488
2020-06-23,189.55,186.62,0.399329684017307,0.09233305978773064,0.3915882336043758,0.7117208629605012,0.7591806432724079,0.49357823920432325
2020-06-24,184.96,184.29,0.3516372754687295,0.08743055418106081,0.33039539499572346,0.6930395488728089,0.743203396210632,0.47941126339746737
2020-06-25,183.51,182.76,0.32189780822516506,0.08580602825487547,0.3130194233244,0.6733549867696668,0.7255008574177089,0.46615666890584423
2020-06-26,182.37,179.74,0.2674421463222761,0.08850088382127473,0.27238408974925843,0.64851623798715,0.7051215023631269,0.4456631809021546
2020-06-29,180.57,182.8,0.34602809099252657,0.09092016376195748,0.3238151681403547,0.6386593262353536,0.6863576477477101,0.458005394078545
2020-06-30,182.92,184.47,0.3857307919234299,0.08343090131499815,0.40809405287739237,0.6363685766000761,0.6707672842862521,0.4824090877189464
2020-07-01,184.95,184.66,0.39031292338621565,0.07162682492726173,0.4505261803718304,0.6354698335862353,0.658073319670417,0.5045969981652112
2020-07-02,187.0,183.52,0.3649370656876885,0.06385437426824013,0.44431883670341576,0.6315780673263022,0.6469478020828977,0.5165983216194266
2020-07-06,186.0,188.5,0.4811374612123596,0.05132405714311812,0.5314925484524798,0.64423571312123,0.6412072859592622,0.5579662920221778
2020-07-07,187.37,185.82,0.4200523906297802,0.039688980172257596,0.5173695805662024,0.646120983350263,0.6370927265883141,0.5703786883766631
2020-07-08,185.5,185.85,0.42074073467068746,0.029398285950058375,0.5230101088040978,0.6478892079774937,0.6342381529967794,0.5800940454586471
2020-07-09,186.22,184.33,0.38579498273676854,0.0289278281138904,0.47436266594023396,0.64477077872947,0.6311796812915639,0.5784898585307653
2020-07-10,183.78,184.88,0.40008495039552466,0.028490865657643735,0.4840260168832381,0.6442398933212943,0.628596971851604,0.582169462296594
2020-07-13,185.6,184.92,0.40118029150823825,0.02378324226142535,0.5897974322051498,0.6441688299202,0.6265109373039441,0.5859894324186126
2020-07-14,185.09,190.72,0.5388135898780648,0.027073402080063105,0.722425920563099,0.6622105733980428,0.6293602827387177,0.623798113075126
2020-07-15,193.9,191.77,0.5596469232113981,0.04138201937555476,0.7778277307164897,0.6795960254657787,0.6359843573549709,0.652793791796589
2020-07-16,191.12,190.92,0.5345169026703378,0.05466902758344537,0.7018234716290598,0.6904185634324458,0.6439938935129031,0.663391451688908
2020-07-17,191.34,191.48,0.5468319784974434,0.06689027370292948,0.6621399316660292,0.700317277184886,0.6528713036931699,0.6701089844494129
2020-07-20,190.9,191.61,0.5498284602945676,0.0815186196249431,0.6430541675709279,0.7080590077041087,0.6619160148897905,0.6713321769819227
2020-07-21,192.33,192.98,0.5817299287618547,0.10263136659627563,0.6616588807429405,0.7178406758547463,0.6715985612112594,0.6762249471119621
2020-07-22,193.21,198.62,0.6882224880905556,0.13562431581880213,0.7202844192966293,0.7422655848308899,0.685447948471287,0.7082385024915028
2020-07-23,198.46,197.55,0.6508811896333202,0.16626040830868122,0.6896242951057742,0.7572098000610309,0.7002697728888703,0.7156678932012552
2020-07-24,196.89,198.72,0.6713157204667628,0.19271871341200686,0.6620497689787304,0.7714601020804855,0.7156928353339747,0.720269904450616
2020-07-27,199.04,201.25,0.7125139307722566,0.2263221920594634,0.6965224278997441,0.7891883305535002,0.7324647622234305,0.7306269363037527
2020-07-28,198.6,196.24,0.5509483851230279,0.23721275808570857,0.5966170849770958,0.7862162083077295,0.7451378142122214,0.6991948986855693
2020-07-29,196.3,196.21,0.550081126261964,0.24732531778741695,0.5732468064747256,0.7823955054488907,0.7543236856413903,0.672415003158243
2020-07-30,195.0,195.41,0.5259522092565885,0.2407449981501415,0.5153194789751196,0.7755859595440238,0.7599648667865657,0.645264139403844
2020-07-31,194.15,194.28,0.49189693413749397,0.22797869084830097,0.45963453599271115,0.7654949565886222,0.7619567945125267,0.6172409990074093
2020-08-03,194.33,194.4,0.4949603382719286,0.21982104332018382,0.47588718503706223,0.7568001404547221,0.7613764691120499,0.5974994736261643
2020-08-04,194.95,199.36,0.6061456557842753,0.2265642723052586,0.5806268148505094,0.7642074549687947,0.7627619306537288,0.6126089092531507
